ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,power,efficiency,energy,stroke
0.0360259869999291,-0.340354823608281,-0.0879409032543347,8.64255903233422,13.1486358438192,-6.76475232214898,11.2174834493835,14.8617868451064,0.185236823954818,0.35337357025948,17.127239274348,0.45378720862048,19.9365073997578,166.711847963246,80.2308433980061,0.0231310557185459,DROP
0.0349470140100558,-0.355315465268087,-0.270640473163256,8.29267468657645,-2.79103299508696,-8.32593844353533,9.61654212685874,20.4792541881549,0.190740203115749,0.448014106207525,12.078061500199,0.57329704752284,19.5716218113883,196.93961062704,107.366703437051,0.0382847325604138,DROP
0.0302998015449409,-0.277786892894054,-0.240855628020627,4.21414584917307,-3.94324073900293,-10.2334780344856,18.6511769189964,19.5752345715576,0.183144446147689,0.368910652308396,11.7487125016375,0.808035966587087,21.7412935373605,365.101163224976,106.883545200311,0.0249250561062413,DROP
-0.0210579679318405,-0.253219139623541,-0.128254234832268,14.0876995058844,13.7707329379456,4.27402071589084,19.0607164030708,17.7410691975763,0.202842654242259,0.284626982975113,20.1584626421803,0.376387902950283,27.1271053336547,338.157488662255,87.4617905295075,0.0164327944695581,DROP
0.0295279193284993,-0.433094323404377,-0.215129789474319,17.8450645803686,11.4352751390926,-3.27985168236356,15.5788310324238,18.83619105733,0.218177466787115,0.484482628485512,21.4468942843149,0.563844071649652,27.3768389199289,293.445837776597,86.3338684825812,0.0512113605830519,DROP
-0.0297180991633679,-0.310121513496744,-0.234128571778187,20.8475804764029,-4.90897488699649,-14.9449442753689,16.0902230728889,18.4055334455977,0.192866405636846,0.389711055365752,26.1164891506332,0.814270755597915,27.5270980787292,296.149138915184,95.4310210417502,0.0292915287834203,DROP
0.01777917955592,-0.329493539784359,-0.230459172884694,1.750033470019,-12.5916231734706,-6.16532279037745,18.0835017737986,15.6921509573694,0.198901510869132,0.402484188946604,14.1287931685058,0.574071792339712,18.6620048531607,283.769039672305,78.8936795659358,0.0322207563468264,DROP
0.0118092583905388,-0.419842936100824,-0.220053568245163,2.44886819186441,-10.8223532941184,-15.1986316225324,17.1690451883411,18.837043336275,0.180449230661254,0.474163603068522,18.8180415942064,0.930548073351388,21.434135880398,323.414048255245,104.3891341521,0.0405706030793061,DROP
-0.00155092352610447,-0.436530996110016,-0.227121753621939,3.9367983754997,-6.31336455505627,-6.02591669676063,12.1913097905228,15.4273025648501,0.187372617197195,0.492083333285015,9.57437337326451,0.881577912263136,14.7728629658845,188.079024800215,82.3344438540358,0.0453715310561206,DROP
-0.0229916310293373,-0.326593241435399,-0.158674204100489,2.38384877817363,-1.02894712547774,-4.8957003655899,19.886108737496,18.3680469979706,0.217173163029742,0.363825869744846,5.54160168668463,0.561333521132646,12.5423177573858,365.26897989708,84.5774964283167,0.0287470516412554,DROP
-0.0020570144632146,-0.350673396280841,-0.202006055583078,8.09611611210848,1.15688862133767,-3.48704091006313,16.8774910277697,19.2528859218215,0.16929555640096,0.404700517246859,8.89072222552122,0.877821998745794,16.732843457851,324.940409404216,113.722844286468,0.0277276509323186,DROP
-0.0453661933183688,-0.293160674660775,-0.200516332986202,0.00255776304154232,-0.474953906648549,-3.32716236148963,17.1121497724926,17.8523849096587,0.241862983210772,0.358061548421488,3.36089231236375,0.702957041167272,6.10680385548802,305.492684370268,73.8116716373654,0.0310087868763931,DROP
-0.0301797262760268,-0.27559530205418,-0.135159691202802,17.085794632225,-3.64919636822954,-14.3677895494981,16.446434496187,19.14708134738,0.206655104077201,0.308434317997313,22.6202207966044,0.492498189039108,24.2264625184081,314.901219172848,92.6519031841767,0.019659457258028,DROP
0.0131793812410461,-0.33621728122227,-0.106206764081913,10.5609085042299,-11.2447399721109,-8.17165179363951,17.0578757225202,15.8748382735625,0.207559255003087,0.352839387000861,17.4571721224142,0.399092816130603,26.3221906174531,270.791018385537,76.4830351231087,0.0258402208405911,DROP
0.0566703537130464,-0.362391858678512,-0.140629817358145,1.06447658047717,-6.53157172801064,-9.82071395594095,15.2844385094636,19.5304343972628,0.181216890756273,0.392830922607442,11.8423377013555,0.774385896752058,15.8625313017691,298.511723608077,107.773213316615,0.0279646899529027,DROP
0.00275167128337023,-0.37513974269097,-0.290163111224715,11.4537776499634,-4.30672111862271,-13.8267174001746,14.1537464361033,18.8991409765644,0.19771090982971,0.474269996264475,18.463883213254,0.706002032919847,19.6465082202365,267.493649242462,95.5892894507081,0.0444715161739572,DROP
0.0245800004954456,-0.348698188629879,-0.230560203431068,16.3566549175619,-4.27992410108962,-6.3843045349633,11.0553348244084,18.9924106764115,0.208560257455194,0.418751251442059,18.0725552924439,0.669525002962292,21.2305232749981,209.967459150397,91.0639440332858,0.0365715856088999,DROP
-0.00292764691569197,-0.34265147709908,-0.206943450687314,3.53335071917996,-3.65636328734199,-5.59554344805262,13.3945912410275,19.0214240734882,0.209651356656444,0.400305130690348,7.56066572947095,0.511407114710601,10.0923868340856,254.784200286615,90.7284057133616,0.0335954134351169,DROP
0.0130292963719066,-0.362167127071489,-0.257904026325728,2.18615068331173,-5.69413448091974,-10.9398454004253,12.148092046744,19.6799673857531,0.20109378798593,0.444802514932396,12.5252800241013,0.546941259460881,20.9623946680852,239.074055279048,97.8641345350537,0.0397862606205618,DROP
0.0328422105437749,-0.406917629722106,-0.130859906592102,11.7709800946727,-8.557631070135,1.72046719904182,19.0161084103437,18.3627971740807,0.1946795456403,0.428701391793113,14.6543177700192,0.512887918802386,19.312078365367,349.188941779472,94.3227126967714,0.0357791575813352,DROP
-0.0203466127893259,-0.334822121877818,-0.262589604218086,17.0849583624728,-4.90106999790884,-6.12604558580325,18.0711466805565,20.0236268511156,0.199521587303081,0.425996641059732,18.8001256349837,0.788806824331708,20.6388311962419,361.84989790324,100.357694443382,0.0362078085853729,DROP
0.0474396130374644,-0.375703109226326,-0.128187191873455,2.04894636940945,8.91712590212337,-14.2318160132023,16.3533283936848,15.1136348135474,0.186735628212637,0.399794071151481,16.9191578576676,0.894797438246963,17.3564033619506,247.158233328168,80.9355666224065,0.0298469450305456,DROP
0.0332570197850154,-0.335015732671808,-0.268439426997055,15.9933320688611,-7.63670564708617,-13.9424576398228,16.7283007013671,19.7867035299608,0.200130428636862,0.430582508317647,22.5499017479756,0.770772264009277,23.3399056710286,330.997926537986,98.8685468580934,0.0371044409321943,DROP
-0.0576201857790078,-0.342107124468427,-0.301527366042653,-3.79893292573752,-4.58967361462921,-2.63551349570739,11.121520867272,19.7280693668212,0.177964231397744,0.459647824854946,6.51482360844344,0.850577999455934,9.9913731502009,219.406135134092,110.853503304417,0.0375995928235053,DROP
-0.044899386205555,-0.395354146677285,-0.136359254832371,28.0408875829879,9.71194353670703,-9.28225389907518,11.2126515060358,18.0851895717475,0.195687313506843,0.420612294821489,31.0929808984093,0.595823329082802,38.0394231738342,202.782928088599,92.4183424531129,0.0346199628628501,DROP
0.0638747342051485,-0.34120397373762,-0.270141220792123,4.77309651099786,3.79054029683493,-2.28238998838582,15.4127990551746,15.2173116581702,0.216128125137479,0.439859537278868,6.50845220496496,0.766152371720882,11.2346167816574,234.541366747343,70.4084266685045,0.0418156942995539,DROP
0.0165618505269783,-0.2307048291431,-0.146501493919429,18.5126977188653,7.33065968834505,-10.7674172446959,19.4976819827572,17.0988192159004,0.220049771391923,0.273791345377185,22.6361618305265,0.575411554510478,27.2098599897692,333.387339352285,77.703973077406,0.0164953051249487,DROP
0.0179802733623959,-0.436917343131592,-0.0628364694395408,4.44283321571756,4.60378430451078,-9.48413956499091,18.4682597628432,18.022943736669,0.180230244524791,0.441778764599411,11.4403889878522,0.630058839330407,11.8869614821226,332.852406619912,99.9989973114232,0.0351752623063834,DROP
-0.0389753234271233,-0.396042115770108,-0.33756514679352,3.16880771118564,4.07898892798777,-0.0335016991649226,13.6307030295613,20.7123109786096,0.209388356217673,0.521841605882133,5.16532819373206,0.580350370227551,6.5493285533591,282.323360005349,98.9176878555275,0.0570203569260276,DROP
-0.0634061797353696,-0.379682329350102,-0.140347110269713,4.99318716709808,-0.959015675123807,-7.72707808203245,10.8896638653364,15.7430939492608,0.159207677694722,0.409727136287569,9.24983053015742,0.535644429985542,18.1630384653876,171.437001307862,98.8833911393182,0.0267272000358813,DROP
0.0213044029600536,-0.373050061472295,-0.274233515346604,13.264622340184,13.7168673236508,-3.74769524284583,9.72081208898135,16.0001655568929,0.185429511704529,0.463491366574744,19.4460246486421,0.487714663382784,20.9702474012484,155.534602771147,86.2865847147534,0.0398347552029804,DROP
0.0100295560862376,-0.297365795611522,-0.174021207287927,13.5158065802979,8.92100826358505,-11.8669371601351,19.1081322813973,15.9854740744061,0.18089076677851,0.344688829208183,20.0769921431865,0.4737723886865,23.6072935064543,305.452553194599,88.3703794765808,0.0214917023640096,DROP
-0.0134324224856415,-0.302078249639515,-0.137691905178234,12.4984769738885,-1.47600135387028,0.0308283293843541,16.7314597651087,19.2548581625496,0.222167774356057,0.332251049104014,12.5853667824717,0.536048127067318,21.2108040967913,322.161884629574,86.6677066494097,0.024525269376631,DROP
0.0179852227200155,-0.343324988335301,-0.259598375206508,16.1364743951503,-3.52148199359287,-8.19632896152507,18.0510524761373,17.736970439906,0.177748738346543,0.43079790187695,18.4381791341248,0.47935610732499,24.0660468130074,320.170984178439,99.7861971831755,0.0329878252882277,DROP
0.00273454828891349,-0.341848034010355,-0.269769280015549,3.99782477782615,-9.13339354248442,-5.61860054300444,10.618391656633,17.4018171008231,0.20601831222444,0.43548021832363,11.4442191790417,0.877502288161833,15.0000117806629,184.779309513632,84.4669216343432,0.0390699350191024,DROP
0.0771911722639456,-0.363003018826968,-0.232004177055514,20.4864238446034,7.83976271478258,-10.7693247347962,16.1062447945008,16.2284465438401,0.162684592374094,0.437670660341976,24.4363212576754,0.599769852960317,29.2405776520786,261.379332669559,99.7534342593962,0.0311631458294326,DROP
-0.0565592085304582,-0.300337673410881,-0.118254938318227,-3.16383258230094,-2.57575649149199,-4.39636034539502,15.222627221956,16.3501006503492,0.193805941374263,0.32769786782355,5.99769475705908,0.484926904529343,15.6664388311522,248.891487241726,84.362822788557,0.0208120240010267,DROP
-0.0184835289851896,-0.404713379551336,-0.234443335961388,17.7889868803473,-4.91899176594495,-13.9492624995277,13.5183408373009,20.0507310542582,0.202355817201995,0.468079307605361,23.1349618219554,0.519193732277764,29.3634940316626,271.052616428516,99.0860171231264,0.0443358030401609,DROP
-0.0221435106870861,-0.278511432818633,-0.232443297786683,8.1062284726632,-10.0505254892982,-11.5206593528502,18.1360386714119,17.8718650149158,0.211779408941544,0.363440283901201,17.3046119455613,0.584949187574269,24.6476025761917,324.124835040767,84.3886604253786,0.0279736964549659,DROP
0.00964522301817943,-0.358700154393895,-0.20708640713186,-3.08496976097159,0.829597765732086,-4.06910002906262,16.7583499602641,16.1000506299001,0.203901103051459,0.414298939303562,5.17328192983276,0.728838407402348,11.0568718771378,269.810282833836,78.9597085511027,0.0349983216366684,DROP
-0.0475767553166888,-0.361201740497727,-0.200891751165468,15.9820414308715,0.914876225038784,-4.18733107403247,12.8494236261485,16.7544858038596,0.18141199764954,0.416038148096277,16.5467938987827,0.668017495993092,17.9998690465182,215.285485732084,92.3554873186458,0.0314001928038405,DROP
-0.0672921529051965,-0.379834338188029,-0.176152747055376,21.5496528969204,9.7147523155504,-8.68271790552766,10.7579618997976,20.7942467415069,0.200412207851721,0.424066207807825,25.1824054203964,0.737115582242327,30.1116023958216,223.703714180121,103.75686794501,0.0360405579445486,DROP
-0.0762875329872491,-0.319747503379116,-0.102947241987129,-8.81985745026309,-3.61504663652856,-7.17428033509367,14.7186587077208,20.0720839626823,0.190298205229396,0.344465365805061,11.9301611872493,0.554501753940318,13.7078882679134,295.434153399437,105.476446622499,0.0225800977209249,DROP
-0.0584780184574963,-0.39261573081331,-0.190336512558108,6.50730543456603,2.97424386078222,-15.789845465804,11.8389170328156,18.5659879816996,0.192196719008015,0.440221283830721,17.3352349391666,0.523281418146215,20.4522513448551,219.801191347594,96.5983783653817,0.0372467206342448,DROP
-0.0359094917706089,-0.40933971510866,-0.16610933410493,15.7554752712837,-7.07061302316926,-3.21918968127402,14.0016566029003,18.5517336072169,0.214893414922959,0.443216431149891,17.566779777508,0.807516156203375,25.0879567248795,259.755003356736,86.3295289171096,0.0422138353825498,DROP
-0.0249054542269659,-0.299530987596337,-0.154096961642179,5.74588423576248,8.18513655594476,-12.1163712292653,13.1339394039178,16.7155867706011,0.223846968015561,0.337764663290937,15.7104455015004,0.781415568455781,24.4561132463543,219.541503746006,74.6738374209369,0.0255375741310288,DROP
0.0461663020213947,-0.330676905998286,-0.186592556163634,-1.69600244387678,11.4034438836168,-11.2492344743343,19.0657213543909,16.6669410379667,0.182680799062824,0.382485719496309,16.1077693351682,0.608297277304952,17.8781840057281,317.767253659936,91.2348199080028,0.0267253469831635,DROP
-0.0499010639556029,-0.351078552895868,-0.129995762595867,-3.03163182022023,4.98877214787661,3.62089168781263,13.367078956249,15.4359588509073,0.167961157848103,0.377683948269236,6.86946108888258,0.484668744370884,9.27769182231486,206.333680725488,91.9014083211934,0.0239588470379224,DROP
-0.0220246794656237,-0.446643425224961,-0.23278027533728,12.8993140098221,3.7986903151631,-4.90180311240549,11.5498824489853,19.8691644910343,0.21630125384751,0.504144912092098,14.3125827084874,0.778173157740838,15.4557742014899,229.486514230999,91.8583331315716,0.0549755792641065,DROP
0.0530125616828717,-0.29809251871142,-0.223351602816335,10.1437699382725,6.9480654881154,-10.2604062275594,10.2224421237608,16.0108426580605,0.186148623226065,0.376238514626725,16.0139819702122,0.736056016679342,19.6293440715367,163.669912424664,86.0106100704617,0.0263503465224364,DROP
-0.043052490906995,-0.2964503951972,-0.124367697658374,24.3267091901874,1.28229206663195,-11.9454622893728,13.2583250824315,17.2838733115362,0.193615581657256,0.324351164645231,27.131662725954,0.737424529911488,34.3471414825137,229.155211047909,89.2685593537255,0.0203690713097533,DROP
0.00125523873374611,-0.440304064578753,-0.242871380567427,5.44314765293666,-8.52704642346514,-5.47525777529186,10.7489902061654,14.9587167684823,0.192580135181374,0.502847643335014,11.5029050585273,0.822642103617721,13.762460213839,160.791100041219,77.6748810541288,0.0486949949800393,DROP
-0.0888668761152057,-0.3200049232026,-0.262575763179362,-3.92204930875089,-3.67633060748803,-2.49808024390255,12.4804316786327,17.4266460578398,0.233317075103118,0.423375133839485,5.92775525986042,0.708053300133161,6.28011605965421,217.492065512583,74.6905101550227,0.0418212700249138,DROP
0.0300333688865551,-0.277698768470837,-0.277863765113965,4.83890122508705,15.0920804461655,-0.830561817490927,16.4937952285265,15.481307912876,0.203770336974259,0.393988427774476,15.8705919924983,0.474834966482226,18.7451307197447,255.345522584744,75.9739232354926,0.0316306338937041,DROP
