ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,energy,label
2.4693215816106,0.670738944646821,1.00408305210876,5.02251890144211,0.14106751028675,6.2478323225081,15.0014726469831,16.8772590718628,0.675488086364331,7.90431013993165,42.0136546259981,15.2268158160551,61.656643605206,8140.38363742164,DROP
2.4781397370923,0.676604824910953,0.998269229006399,5.03943753802226,0.202641608264963,6.11372505711336,14.6722616158059,25.8822918300315,0.634184465571778,7.91410697782274,42.0681844653434,15.1888426427276,63.3505392875913,8160.21158197341,DROP
2.46995706319471,0.679500633304972,0.995987976216247,5.42839998524949,0.26401106491834,5.89858466743804,28.0842694038289,11.8676050527206,0.976661595356641,7.91521201742104,41.9092343612175,15.1532934776312,61.98480415335,8154.39468614705,DROP
2.46991943434866,0.681168735375669,0.987743933110751,4.98637506820672,0.334674711130634,6.50854378555974,21.1118266424146,18.6937824486791,0.731456137427721,7.91042638001134,41.9319538683669,15.1665624156728,62.0686119657179,8149.59847051742,DROP
2.4695198020226,0.675952491759568,1.00303045276867,5.07843957390067,0.317744287970203,6.12809830759167,32.3549338484914,21.8380415057472,0.833627317484751,7.91109243306205,41.7958552537478,15.2000189068111,62.0032613282635,8150.7009679411,DROP
2.48910836389673,0.678119528711745,1.00641954856207,5.17427936268647,0.488864362254594,6.09887777877472,29.0432818182904,11.8760630399929,0.599169028527493,7.90907737904986,41.9836736115833,15.2076959079964,62.532407635111,8155.16879392478,DROP
2.47610466166793,0.679310869000726,1.00000508193461,5.21677400771169,0.269664071121823,6.51474231594115,22.1160732216098,16.9973956803847,0.595733648210967,7.90820108664862,42.2592881629249,15.250044807604,61.9022596569649,8158.72815483691,DROP
2.48499775887371,0.6689389626802,0.998413347999298,5.22910934221797,0.356819651547835,6.3031262654862,23.8007332106697,14.1391749038808,0.767416054892611,7.90814819663664,41.9151385881115,15.1779310676489,62.3387206335845,8150.00478672612,DROP
2.47227605694381,0.679713081143865,0.9968224012945,5.1242065698796,0.702295858118551,6.09865464827435,23.3736384667551,14.4578794266617,0.731949636364214,7.91631989496366,41.9966092589931,15.1679539551474,62.5368541671217,8163.72386306464,DROP
2.47383437104725,0.677327918936012,1.0048618241622,5.15403405699104,0.429051706790148,5.91417236575655,22.6027487722846,31.5900330464811,0.677616390008208,7.89838586343855,42.0665626043972,15.2246892755752,62.5973264776181,8129.97924446234,DROP
2.47688796318683,0.67680811128403,0.998072778742632,4.92707531898544,0.0724076984494468,6.14640381718592,28.4281576924475,24.0283818920639,0.716450476780929,7.90527499060526,42.2432375364622,15.182918004723,62.8281594736987,8147.15954091077,DROP
2.47311616441464,0.68491236124588,1.00057060711396,5.50367034370855,0.494464402961598,6.29992808253291,25.1620867547394,27.3092470833143,0.56770893804612,7.91189002140278,42.1979215653658,15.1708551684108,61.9036286093163,8151.83642344816,DROP
2.46420439005423,0.672514200513078,0.994676446376259,4.8632039946703,0.41625226881081,5.87688920864513,19.1266098663668,20.8678159903345,0.620735424312048,7.91646184071439,41.4931470298488,15.2344946674658,63.2734381171286,8155.13223125905,DROP
2.47366583459534,0.680883743845925,1.0029451010401,5.387769050244,0.575686768714851,6.61102599538994,26.0719261342913,16.24718887489,0.918893607775458,7.8986076461704,42.3188808175508,15.2062090168377,61.4609382339198,8137.52731580472,DROP
2.47990421604604,0.679166708376116,1.00888405088384,4.97950124705045,0.350053644070904,6.46252291064224,22.9850359467731,26.082199016081,0.648908134116835,7.90063262156501,41.7959501038649,15.2049665407543,61.0073699070228,8144.82213576851,DROP
2.47277345780099,0.681172367012308,0.999064066318508,4.97138860840579,0.571004077760444,6.23413237848419,19.4915166873141,26.415071987847,0.961931957220477,7.9087306103695,42.154613826856,15.1950630131893,63.9145670445518,8148.5460543408,DROP
2.47740462661316,0.676391545789157,1.00416382842615,5.13151179082508,0.0650215849784143,6.17302789833396,29.271038668597,26.5864791091686,0.676542637111151,7.89874330232462,41.9675210402821,15.2042070118195,62.478999979954,8134.78859972726,DROP
2.46772696381713,0.67175696354216,1.00014146653552,5.06300222461596,0.222233544196277,6.12274550265575,16.5128545810093,15.9272275854558,0.965429195997608,7.90271433359031,41.7340390187301,15.2127718568796,61.333537526727,8134.02727293105,DROP
2.45937371990926,0.678940765522933,0.999123674494312,5.12163288438735,0.115810678998993,6.5942340006942,16.4480360836581,21.0481346995583,0.686003313250246,7.90940494795673,41.8628249725874,15.1694321755816,61.8229663685083,8141.21937356268,DROP
2.46520088004955,0.682274883334985,1.00233100959902,5.15425882882088,0.225468371035018,6.60272804043845,25.0424500509962,15.6601375558996,0.523054985414615,7.90160754961055,42.0124482914131,15.2248271468224,63.3906911634073,8136.96500975299,DROP
2.48129902306574,0.666420822185132,1.00412514961973,4.79007184451882,0.356487240999327,6.40967764243443,17.0012669884606,24.0666122818979,0.518041725321082,7.90235700449516,42.2454057702242,15.1609948841787,60.3348464018928,8141.28290181786,DROP
2.47508575569443,0.672737403434493,1.00097748725316,5.14079885687846,0.041176630453807,6.06052590947064,36.4859342571255,32.4956876065841,0.959545871785516,7.89698986644484,42.3415769285806,15.2141983454346,63.4842242325082,8134.23489478217,DROP
2.46255111520531,0.681048996185152,1.01033929286503,4.91265993281284,0.535782937006327,6.23682802703106,29.2894164661219,22.3642583330143,0.699143674827101,7.91192004395392,42.4190075419375,15.214203600266,61.0643249320514,8151.09617619248,DROP
2.46898515870106,0.673587640280181,1.00500569601942,4.92882776714443,0.49369171916084,6.27885811002733,10.7241185402353,13.0311517553336,0.893147902990474,7.90766849508439,42.0556318047865,15.1779386529779,61.8828405636446,8144.56916023068,DROP
2.47748030448093,0.678112871431496,1.00378162342919,4.91939036758909,0.287627011049131,6.10873785444266,13.1233720731446,24.887334957699,0.701395931221769,7.91583818236141,41.9325093554678,15.2470824559029,63.4157416938164,8155.70122198968,DROP
2.47468550363081,0.673414255197607,1.00215512232356,5.21067124168149,0.496299716767888,6.31438531148181,27.1225598207506,28.4726839310138,0.869419907503902,7.90116559414943,42.2849412750169,15.2035671427402,61.8685696607582,8136.11130014679,DROP
2.47653046729987,0.671214041919336,0.997726741885671,5.10387945849285,0.431444623497614,6.52774788465404,28.4983064366179,28.8849834320391,0.740977867384211,7.90563923366827,42.045451843801,15.2090736597578,64.5038000867963,8149.69412647199,DROP
2.48028420812425,0.671293373901285,0.994060534120539,5.20792779937947,0.276612552105615,6.24535865199169,31.5878476383008,32.2020502857526,0.628729965579295,7.90533631247693,42.0228430069407,15.234264016423,66.011474824847,8147.67478991821,DROP
2.47220249468428,0.678922411403111,0.999623188391645,5.39763607841056,-0.00871570707157097,6.36637340197531,31.973199612696,15.58048420143,0.902260365901819,7.90475249508138,41.9793405523614,15.1890599177504,61.4217384448457,8142.08850838636,DROP
2.47701585258529,0.67690707524793,0.997865381653203,5.05394876472625,0.2329805459588,6.23710635758384,36.6701403034297,12.8382967985318,0.694032329431575,7.90890598498947,42.0403494489649,15.2095545850027,62.466497626364,8151.71401829788,DROP
2.4717351667716,0.670880200569478,1.00233769734073,4.81679598319835,0.1353078240587,6.3067873265015,17.3810599809718,22.7441033028711,0.753011526688806,7.90146127483826,42.3505976299018,15.1771663220252,63.5864026304434,8141.89027110466,DROP
2.46981124202153,0.669751265668469,0.998050170819256,5.17109974246075,0.211418014570109,6.24617578994729,33.0043171487016,22.1769465450698,0.934507787441139,7.91947150022359,42.1528951157337,15.193912367648,63.4170357149046,8163.74360577735,DROP
2.47781616316936,0.669457816085327,0.998581958598762,5.3151197268289,0.218145664092736,5.89536835510379,25.035234302572,31.9164359077783,0.990991972624931,7.90817156230888,42.0403708568767,15.2814626441691,61.3982358890687,8150.2404331501,DROP
2.47669785989152,0.674481943948288,0.996957261061368,4.92954584504722,0.259296414152615,6.12596204546329,11.9176617852021,18.7265317922476,0.727481137303591,7.91427471942015,41.7195746536176,15.2318570942891,64.2076200608329,8156.60963681797,DROP
2.47817206856173,0.682682471884149,1.0037938056859,5.00044159226594,0.528921879847928,5.99063158793999,34.9334623544238,27.6505325647791,0.583812886210858,7.89880933154839,42.2602213710273,15.2065344547556,63.8663830371744,8136.6372624235,DROP
2.47163554733112,0.673218971163858,1.00619451483519,4.97227568918814,1.12745646610927,6.09680605305186,37.2692295461077,29.9324835545546,0.903275506486625,7.90506609499916,42.198362367111,15.1887597461606,62.2494145412525,8142.95226195834,DROP
2.46904062467954,0.679792318301327,0.991783396703874,4.91969421907592,0.468864217800369,6.37358561078036,28.2566839319871,20.094802744685,0.79645792890566,7.89086241333528,41.9479329708804,15.1725487474925,64.7457004308244,8123.41318620497,DROP
2.47145281212646,0.672448633857281,0.997622450936057,4.99556494498847,0.41604545065396,5.98975776380964,23.3174121785681,12.2124625223519,0.81384875869444,7.91227130026948,41.7378678874144,15.242024378284,64.0621974461337,8151.58363474119,DROP
2.46848739982269,0.676771728776348,1.00871729339823,5.33122350346864,0.22225763663944,6.5504782495644,17.8478164385353,30.9675445698689,0.527741998603103,7.91093851414627,41.8783317550408,15.2116023370403,63.4401078802552,8151.38413882943,DROP
2.47643471260948,0.676448198694142,1.00176851478753,5.23423276632522,0.582855831956852,6.18755581872884,36.6618409007499,14.1188545741035,0.633469946842563,7.91024333470717,42.2162260746757,15.2041937259076,65.5829663768713,8153.68398898931,DROP
2.47799660127556,0.673295054166169,1.00400015690956,4.92204745243852,0.642896064772743,6.54072724236948,18.9648058429189,30.9841698867791,0.887025933711576,7.90956594734126,41.9049046067396,15.2336088026179,62.1786026188962,8151.57259504579,DROP
2.47310722277237,0.683038813781909,0.998033620603169,5.11898079965703,0.511948624189574,6.44745662655368,23.8350431140034,29.7199171923222,0.859949167144488,7.90614889590183,42.24476097429,15.2002254541337,63.0823478085029,8148.91033089207,DROP
2.47190159190674,0.669142340342239,1.00190807338145,4.88744926428337,0.268613522576299,6.09331327621816,28.161109125657,33.7161145259906,0.646067078754683,7.90540932745919,42.1473297567913,15.229801354596,62.1243071634047,8142.81019003364,DROP
2.47380239751477,0.683748801137991,1.00212947681813,5.36505648419385,0.438621311216815,6.45091801915234,11.3161820126492,15.5119617079916,0.657703615512891,7.90975318251211,41.6658557619846,15.2202174134195,62.7437475997752,8158.17861646896,DROP
2.47339593462187,0.67502702617749,0.99721953734012,5.32250155150131,0.647409981724795,6.02050853247757,30.0184009786227,18.0509756749522,0.785003526367379,7.90910395587484,42.3824109026144,15.2590328127721,63.7098288125005,8148.90001865714,DROP
2.47034454534793,0.673991431282477,0.991615740225264,4.76385418301318,0.481172057560797,6.29595724273858,10.8633965687947,10.423487409461,0.9481990807584,7.90573084384429,42.1953577343404,15.1099148746829,62.9928653242279,8138.54384498344,DROP
2.47487269090859,0.674164209337719,0.994888843301106,4.99710071451293,0.199184339775503,6.12072602752864,18.5469777455094,21.5682337434608,0.545138295379384,7.91605274928341,41.6544340323304,15.1616335751699,62.6892785624722,8160.87219243564,DROP
2.47195370221501,0.676255061310027,1.00585567409174,5.05828921130811,0.221975959494993,6.24265749559009,20.0653689163494,30.8616933571374,0.84178080785322,7.89440560904151,41.8356415540532,15.2355436188637,62.4084662437903,8124.69564408272,DROP
2.46973444616385,0.680053060850362,0.994761536441341,5.07787604689504,0.324741408163778,6.05098462885509,25.4151121515457,23.8717438528986,0.700398960171906,7.90931601258122,42.2525901255566,15.1430097613632,62.9482163216558,8145.42571852889,DROP
2.47620092039875,0.673773396554598,1.00201504441161,4.90345043784372,0.091831135412754,6.19062433271392,39.1684743731408,14.3028166932847,0.950098345237831,7.91417239555811,42.037908362341,15.1338836895156,59.9078298332649,8151.56677777664,DROP
2.47662542524253,0.681005208404422,1.00632475565966,4.96129000955227,0.433257417822785,6.36536839380812,10.5208616224896,16.8188161170413,0.61933123082342,7.90619035071122,41.8621500952043,15.2074496593579,62.2961072015388,8145.26546666553,DROP
2.47135363087728,0.669501326463917,1.0007868381025,5.18996348233755,0.517691752772889,6.42475278558433,26.2592293239136,18.7143159917364,0.969652854027765,7.91255158693509,41.8986346459904,15.2191075841228,62.5495937737708,8164.30813724676,DROP
2.47653303892231,0.680666615933853,0.993560813109465,5.19848578033659,0.297832630462123,6.41966474166311,17.453614988227,20.1156823200616,0.561697209828103,7.90607332430568,42.0938013541451,15.1537459056591,61.2623808569224,8144.12598410823,DROP
2.48176120681157,0.670675237021697,1.00705786323302,4.8334220733583,0.0246296532306968,6.01392273401391,14.4279491420477,12.2047576284132,0.562788762771173,7.90819472131515,41.9456865898407,15.2518964979113,63.2871589666854,8150.79988882035,DROP
2.47526869003853,0.685130148347294,0.992825128157795,4.78945763416822,0.15449973791446,6.22874861761306,38.5590096934742,24.1650760129886,0.685093398301595,7.89693816350699,42.0562831272657,15.2093680311838,62.0196514214643,8133.33207645098,DROP
2.47147981520987,0.683482122197535,1.00371422034989,5.08920577879293,0.192988943771177,6.2759812998757,14.4936612851999,11.9523250132626,0.72308606536772,7.90545218241,41.8579806115893,15.2103266971666,60.9984716014147,8141.81302660815,DROP
2.47049848050534,0.677107871271394,0.995676118699871,5.0766928798157,0.747649077093816,5.99645837645769,20.7569949331431,26.0776589263347,0.973355959186207,7.90656898641898,41.9447505775252,15.2632745042676,65.1066903924184,8150.81882086664,DROP
2.47298255955118,0.680257288150052,1.00264363951466,5.26663924807214,0.527549683149029,5.92134223576304,19.3161927101165,14.996479807617,0.600661153307707,7.90430642771299,42.0230829646333,15.1645014279172,62.0975479564781,8137.43528359591,DROP
2.47588336195997,0.680580351074738,1.00679578455604,5.01843311793408,0.163779769174326,6.58999504225149,36.8608568479038,33.9990017527466,0.851673763825296,7.90492601036698,41.9124317876961,15.1531191728708,63.6057045222346,8141.85756714965,DROP
2.46927673996246,0.665345879350353,0.993422092251212,5.34601405211138,0.109950314891169,6.78300244012229,36.6223497373046,11.9326652583557,0.676908755504989,7.90653862954286,42.1322270049156,15.1763983181241,63.8287139487912,8145.98567662851,DROP
2.48080043292733,0.681520581068814,1.00366175084189,5.00573620606922,-0.0537310931040157,6.08771229869043,13.6361392132051,10.2624912884126,0.53488436857923,7.917259164308,41.9449366191274,15.200757382246,62.0060519158385,8167.87580941006,DROP
2.47367104693823,0.672198442050851,1.00155020164914,5.10367451931566,0.514666098502384,6.0732100159107,18.7391924164296,21.4167236412275,0.912872870133306,7.90644875380564,41.9581548778348,15.1781641384301,61.0722914357358,8144.94316417374,DROP
2.47095628589696,0.671342243073273,1.00535449134066,5.13043745538321,0.599684632173748,6.18035069866968,38.0445651951358,23.1188850649684,0.700071794831483,7.90981223856248,42.1669699222033,15.1731704254171,62.6781906906505,8145.02551680379,DROP
2.4710617469802,0.673801760627467,0.994077217938985,4.99993896990964,0.394337335713893,6.47616321543634,19.1649247238378,29.2319232611402,0.643479033767272,7.9005592326172,41.9507338834585,15.2553979652702,63.2088905521548,8140.97136093344,DROP
